Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,K:D,KAST,ADR,HS%,FK,FD
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,319784,all,,bo1,,259,43,36,4,1.19,,,,,
YOU,TE,https://www.vlr.gg/player/4710/you,CN,319784,all,,bo1,,217,33,32,11,1.03,,,,,
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,319784,all,,bo1,,210,29,35,11,0.83,,,,,
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,319784,all,,bo1,,152,21,34,10,0.62,,,,,
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,319784,all,,bo1,,138,18,33,19,0.55,,,,,
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,319784,all,,bo1,,309,50,29,12,1.72,,,,,
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,319784,all,,bo1,,221,34,24,26,1.42,,,,,
nizhaoTZH,DRG,https://www.vlr.gg/player/4880/nizhaotzh,CN,319784,all,,bo1,,188,31,28,14,1.11,,,,,
Shion7,DRG,https://www.vlr.gg/player/41774/shion7,CN,319784,all,,bo1,,183,29,29,12,1.0,,,,,
TvirusLuke,DRG,https://www.vlr.gg/player/7841/tvirusluke,CN,319784,all,,bo1,,182,26,34,12,0.76,,,,,
Flex1n,TYL,https://www.vlr.gg/player/4705/flex1n,CN,319785,all,,bo1,,225,52,42,31,1.24,,,,,
zjc,TYL,https://www.vlr.gg/player/7135/zjc,CN,319785,all,,bo1,,218,54,44,15,1.23,,,,,
Eren,TYL,https://www.vlr.gg/player/14444/eren,CN,319785,all,,bo1,,212,46,47,16,0.98,,,,,
AAK,TYL,https://www.vlr.gg/player/4773/aak,CN,319785,all,,bo1,,207,49,48,11,1.02,,,,,
ICEKING,TYL,https://www.vlr.gg/player/4771/iceking,CN,319785,all,,bo1,,155,35,49,34,0.71,,,,,
Yuicaw,WOL,https://www.vlr.gg/player/11218/yuicaw,CN,319785,all,,bo1,,238,58,49,14,1.18,,,,,
Spring,WOL,https://www.vlr.gg/player/14125/spring,CN,319785,all,,bo1,,236,57,50,7,1.14,,,,,
coldfish,WOL,https://www.vlr.gg/player/3020/coldfish,CN,319785,all,,bo1,,197,43,44,25,0.98,,,,,
balua,WOL,https://www.vlr.gg/player/14441/balua,CN,319785,all,,bo1,,176,42,45,30,0.93,,,,,
pl1xx,WOL,https://www.vlr.gg/player/871/pl1xx,CN,319785,all,,bo1,,138,30,48,35,0.62,,,,,
Life,FPX,https://www.vlr.gg/player/3028/life,CN,319786,all,,bo1,,268,58,37,12,1.57,,,,,
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,319786,all,,bo1,,248,52,35,15,1.49,,,,,
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,319786,all,,bo1,,197,40,39,10,1.03,,,,,
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,319786,all,,bo1,,149,27,40,29,0.68,,,,,
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,319786,all,,bo1,,140,31,39,9,0.79,,,,,
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,319786,all,,bo1,,254,50,47,6,1.06,,,,,
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,319786,all,,bo1,,180,39,40,21,0.97,,,,,
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,319786,all,,bo1,,170,36,38,6,0.95,,,,,
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,319786,all,,bo1,,169,36,41,12,0.88,,,,,
Haodong,EDG,https://www.vlr.gg/player/4720/haodong,CN,319786,all,,bo1,,141,29,42,16,0.69,,,,,
deLb,AG,https://www.vlr.gg/player/10821/delb,CN,319787,all,,bo1,,253,64,51,17,1.25,,,,,
monk,AG,https://www.vlr.gg/player/14431/monk,CN,319787,all,,bo1,,233,56,48,25,1.17,,,,,
Spitfires,AG,https://www.vlr.gg/player/4881/spitfires,CN,319787,all,,bo1,,228,60,54,10,1.11,,,,,
bunt,AG,https://www.vlr.gg/player/25949/bunt,CN,319787,all,,bo1,,210,56,45,33,1.24,,,,,
sword9,AG,https://www.vlr.gg/player/3049/sword9,CN,319787,all,,bo1,,134,31,48,35,0.65,,,,,
SWERL,NOVA,https://www.vlr.gg/player/1209/swerl,CN,319787,all,,bo1,,306,74,55,15,1.35,,,,,
GuanG,NOVA,https://www.vlr.gg/player/41054/guang,CN,319787,all,,bo1,,199,56,44,11,1.27,,,,,
PangH,NOVA,https://www.vlr.gg/player/4727/pangh,CN,319787,all,,bo1,,180,41,57,25,0.72,,,,,
cb,NOVA,https://www.vlr.gg/player/39697/cb,CN,319787,all,,bo1,,150,38,55,17,0.69,,,,,
o0o0o,NOVA,https://www.vlr.gg/player/4402/o0o0o,CN,319787,all,,bo1,,138,36,56,18,0.64,,,,,
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,319788,all,,bo1,,275,44,30,7,1.47,,,,,
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,319788,all,,bo1,,245,38,29,10,1.31,,,,,
yosemite,BLG,https://www.vlr.gg/player/6022/yosemite,CN,319788,all,,bo1,,210,34,29,11,1.17,,,,,
Biank,BLG,https://www.vlr.gg/player/3021/biank,CN,319788,all,,bo1,,185,29,27,20,1.07,,,,,
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,319788,all,,bo1,,129,18,33,12,0.55,,,,,
Viva,JDG,https://www.vlr.gg/player/36415/viva,CN,319788,all,,bo1,,243,39,27,13,1.44,,,,,
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,319788,all,,bo1,,216,36,35,8,1.03,,,,,
stew,JDG,https://www.vlr.gg/player/16924/stew,CN,319788,all,,bo1,,193,27,32,8,0.84,,,,,
YHchen,JDG,https://www.vlr.gg/player/10486/yhchen,CN,319788,all,,bo1,,170,25,34,17,0.74,,,,,
MarT1n,JDG,https://www.vlr.gg/player/36668/mart1n,CN,319788,all,,bo1,,139,19,35,9,0.54,,,,,
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,319789,all,,bo1,,297,42,23,2,1.83,,,,,
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,319789,all,,bo1,,233,34,17,6,2.0,,,,,
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,319789,all,,bo1,,186,25,19,12,1.32,,,,,
Haodong,EDG,https://www.vlr.gg/player/4720/haodong,CN,319789,all,,bo1,,170,23,20,16,1.15,,,,,
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,319789,all,,bo1,,167,23,19,9,1.21,,,,,
Spitfires,AG,https://www.vlr.gg/player/4881/spitfires,CN,319789,all,,bo1,,225,27,32,5,0.84,,,,,
bunt,AG,https://www.vlr.gg/player/25949/bunt,CN,319789,all,,bo1,,170,21,27,5,0.78,,,,,
monk,AG,https://www.vlr.gg/player/14431/monk,CN,319789,all,,bo1,,154,20,31,9,0.65,,,,,
deLb,AG,https://www.vlr.gg/player/10821/delb,CN,319789,all,,bo1,,144,19,27,4,0.7,,,,,
sword9,AG,https://www.vlr.gg/player/3049/sword9,CN,319789,all,,bo1,,116,11,30,13,0.37,,,,,
Yuicaw,WOL,https://www.vlr.gg/player/11218/yuicaw,CN,319790,all,,bo1,,224,28,31,6,0.9,,,,,
coldfish,WOL,https://www.vlr.gg/player/3020/coldfish,CN,319790,all,,bo1,,197,23,29,7,0.79,,,,,
balua,WOL,https://www.vlr.gg/player/14441/balua,CN,319790,all,,bo1,,172,21,30,7,0.7,,,,,
pl1xx,WOL,https://www.vlr.gg/player/871/pl1xx,CN,319790,all,,bo1,,155,19,28,12,0.68,,,,,
Spring,WOL,https://www.vlr.gg/player/14125/spring,CN,319790,all,,bo1,,127,13,31,7,0.42,,,,,
MarT1n,JDG,https://www.vlr.gg/player/36668/mart1n,CN,319790,all,,bo1,,276,35,19,10,1.84,,,,,
YHchen,JDG,https://www.vlr.gg/player/10486/yhchen,CN,319790,all,,bo1,,248,29,22,21,1.32,,,,,
Viva,JDG,https://www.vlr.gg/player/36415/viva,CN,319790,all,,bo1,,241,27,20,11,1.35,,,,,
stew,JDG,https://www.vlr.gg/player/16924/stew,CN,319790,all,,bo1,,213,27,22,6,1.23,,,,,
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,319790,all,,bo1,,212,31,21,18,1.48,,,,,
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,319791,all,,bo1,,237,36,32,11,1.12,,,,,
nizhaoTZH,DRG,https://www.vlr.gg/player/4880/nizhaotzh,CN,319791,all,,bo1,,177,29,35,14,0.83,,,,,
TvirusLuke,DRG,https://www.vlr.gg/player/7841/tvirusluke,CN,319791,all,,bo1,,175,24,38,10,0.63,,,,,
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,319791,all,,bo1,,154,24,32,14,0.75,,,,,
Shion7,DRG,https://www.vlr.gg/player/41774/shion7,CN,319791,all,,bo1,,148,21,35,13,0.6,,,,,
AAK,TYL,https://www.vlr.gg/player/4773/aak,CN,319791,all,,bo1,,298,48,26,8,1.85,,,,,
Flex1n,TYL,https://www.vlr.gg/player/4705/flex1n,CN,319791,all,,bo1,,220,34,22,13,1.55,,,,,
Eren,TYL,https://www.vlr.gg/player/14444/eren,CN,319791,all,,bo1,,206,34,28,13,1.21,,,,,
zjc,TYL,https://www.vlr.gg/player/7135/zjc,CN,319791,all,,bo1,,195,31,26,18,1.19,,,,,
ICEKING,TYL,https://www.vlr.gg/player/4771/iceking,CN,319791,all,,bo1,,167,25,32,17,0.78,,,,,
yosemite,BLG,https://www.vlr.gg/player/6022/yosemite,CN,319792,all,,bo1,,209,23,27,8,0.85,,,,,
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,319792,all,,bo1,,201,23,27,6,0.85,,,,,
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,319792,all,,bo1,,168,22,26,6,0.85,,,,,
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,319792,all,,bo1,,159,18,28,6,0.64,,,,,
Biank,BLG,https://www.vlr.gg/player/3021/biank,CN,319792,all,,bo1,,154,18,27,9,0.67,,,,,
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,319792,all,,bo1,,246,33,15,7,2.2,,,,,
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,319792,all,,bo1,,229,28,22,11,1.27,,,,,
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,319792,all,,bo1,,217,24,22,11,1.09,,,,,
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,319792,all,,bo1,,203,27,19,6,1.42,,,,,
Life,FPX,https://www.vlr.gg/player/3028/life,CN,319792,all,,bo1,,190,23,26,12,0.88,,,,,
SWERL,NOVA,https://www.vlr.gg/player/1209/swerl,CN,319793,all,,bo1,,305,41,29,11,1.41,,,,,
cb,NOVA,https://www.vlr.gg/player/39697/cb,CN,319793,all,,bo1,,231,31,23,22,1.35,,,,,
OBONE,NOVA,https://www.vlr.gg/player/36670/obone,CN,319793,all,,bo1,,213,33,17,12,1.94,,,,,
GuanG,NOVA,https://www.vlr.gg/player/41054/guang,CN,319793,all,,bo1,,188,27,20,11,1.35,,,,,
o0o0o,NOVA,https://www.vlr.gg/player/4402/o0o0o,CN,319793,all,,bo1,,159,20,19,13,1.05,,,,,
AC,TEC,https://www.vlr.gg/player/14445/ac,CN,319793,all,,bo1,,229,30,30,7,1.0,,,,,
Rb,TEC,https://www.vlr.gg/player/488/rb,CN,319793,all,,bo1,,226,28,31,4,0.9,,,,,
kawaii,TEC,https://www.vlr.gg/player/4778/kawaii,CN,319793,all,,bo1,,153,20,28,3,0.71,,,,,
Abo,TEC,https://www.vlr.gg/player/5011/abo,CN,319793,all,,bo1,,129,16,34,4,0.47,,,,,
LockM,TEC,https://www.vlr.gg/player/25339/lockm,CN,319793,all,,bo1,,111,14,29,7,0.48,,,,,
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,319794,all,,bo1,,219,39,35,14,1.11,,,,,
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,319794,all,,bo1,,207,41,43,17,0.95,,,,,
YOU,TE,https://www.vlr.gg/player/4710/you,CN,319794,all,,bo1,,189,34,43,17,0.79,,,,,
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,319794,all,,bo1,,189,35,46,17,0.76,,,,,
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,319794,all,,bo1,,186,37,40,4,0.93,,,,,
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,319794,all,,bo1,,292,55,41,11,1.34,,,,,
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,319794,all,,bo1,,229,42,36,17,1.17,,,,,
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,319794,all,,bo1,,218,44,31,18,1.42,,,,,
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,319794,all,,bo1,,205,41,41,13,1.0,,,,,
Haodong,EDG,https://www.vlr.gg/player/4720/haodong,CN,319794,all,,bo1,,138,25,37,23,0.68,,,,,
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,342356,all,,bo1,,285,47,26,7,1.81,,,,,
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,342356,all,,bo1,,214,32,25,7,1.28,,,,,
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,342356,all,,bo1,,213,31,32,19,0.97,,,,,
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,342356,all,,bo1,,211,32,30,20,1.07,,,,,
YOU,TE,https://www.vlr.gg/player/4710/you,CN,342356,all,,bo1,,159,23,26,13,0.88,,,,,
Spitfires,AG,https://www.vlr.gg/player/4881/spitfires,CN,342356,all,,bo1,,271,39,35,3,1.11,,,,,
deLb,AG,https://www.vlr.gg/player/10821/delb,CN,342356,all,,bo1,,199,30,33,13,0.91,,,,,
sword9,AG,https://www.vlr.gg/player/3049/sword9,CN,342356,all,,bo1,,175,24,33,9,0.73,,,,,
monk,AG,https://www.vlr.gg/player/14431/monk,CN,342356,all,,bo1,,167,23,33,17,0.7,,,,,
bunt,AG,https://www.vlr.gg/player/25949/bunt,CN,342356,all,,bo1,,143,23,31,13,0.74,,,,,
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,342357,all,,bo1,,351,52,28,8,1.86,,,,,
TvirusLuke,DRG,https://www.vlr.gg/player/7841/tvirusluke,CN,342357,all,,bo1,,272,36,31,11,1.16,,,,,
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,342357,all,,bo1,,206,31,23,27,1.35,,,,,
nizhaoTZH,DRG,https://www.vlr.gg/player/4880/nizhaotzh,CN,342357,all,,bo1,,173,25,23,17,1.09,,,,,
Shion7,DRG,https://www.vlr.gg/player/41774/shion7,CN,342357,all,,bo1,,140,22,28,14,0.79,,,,,
SWERL,NOVA,https://www.vlr.gg/player/1209/swerl,CN,342357,all,,bo1,,238,31,33,12,0.94,,,,,
cb,NOVA,https://www.vlr.gg/player/39697/cb,CN,342357,all,,bo1,,204,28,34,12,0.82,,,,,
OBONE,NOVA,https://www.vlr.gg/player/36670/obone,CN,342357,all,,bo1,,181,27,33,11,0.82,,,,,
GuanG,NOVA,https://www.vlr.gg/player/41054/guang,CN,342357,all,,bo1,,167,25,32,8,0.78,,,,,
o0o0o,NOVA,https://www.vlr.gg/player/4402/o0o0o,CN,342357,all,,bo1,,162,22,34,21,0.65,,,,,
Life,FPX,https://www.vlr.gg/player/3028/life,CN,342358,all,,bo1,,264,38,31,6,1.23,,,,,
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,342358,all,,bo1,,240,35,27,14,1.3,,,,,
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,342358,all,,bo1,,206,35,28,10,1.25,,,,,
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,342358,all,,bo1,,193,28,30,26,0.93,,,,,
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,342358,all,,bo1,,188,33,28,15,1.18,,,,,
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,342358,all,,bo1,,227,36,34,2,1.06,,,,,
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,342358,all,,bo1,,218,33,36,12,0.92,,,,,
YOU,TE,https://www.vlr.gg/player/4710/you,CN,342358,all,,bo1,,193,30,32,13,0.94,,,,,
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,342358,all,,bo1,,158,22,36,11,0.61,,,,,
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,342358,all,,bo1,,145,23,31,10,0.74,,,,,
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,342359,all,,bo1,,331,44,28,12,1.57,,,,,
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,342359,all,,bo1,,247,35,23,13,1.52,,,,,
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,342359,all,,bo1,,242,38,16,6,2.38,,,,,
Haodong,EDG,https://www.vlr.gg/player/4720/haodong,CN,342359,all,,bo1,,183,23,25,19,0.92,,,,,
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,342359,all,,bo1,,169,22,26,21,0.85,,,,,
TvirusLuke,DRG,https://www.vlr.gg/player/7841/tvirusluke,CN,342359,all,,bo1,,224,30,32,3,0.94,,,,,
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,342359,all,,bo1,,203,27,33,16,0.82,,,,,
Shion7,DRG,https://www.vlr.gg/player/41774/shion7,CN,342359,all,,bo1,,181,23,33,5,0.7,,,,,
nizhaoTZH,DRG,https://www.vlr.gg/player/4880/nizhaotzh,CN,342359,all,,bo1,,152,18,34,12,0.53,,,,,
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,342359,all,,bo1,,148,20,30,10,0.67,,,,,
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,342360,all,,bo1,,239,41,31,19,1.32,,,,,
Life,FPX,https://www.vlr.gg/player/3028/life,CN,342360,all,,bo1,,237,37,40,15,0.93,,,,,
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,342360,all,,bo1,,236,42,34,21,1.24,,,,,
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,342360,all,,bo1,,227,42,31,8,1.35,,,,,
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,342360,all,,bo1,,117,20,36,7,0.56,,,,,
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,342360,all,,bo1,,248,44,39,9,1.13,,,,,
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,342360,all,,bo1,,248,45,32,11,1.41,,,,,
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,342360,all,,bo1,,200,34,35,7,0.97,,,,,
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,342360,all,,bo1,,160,30,36,11,0.83,,,,,
Haodong,EDG,https://www.vlr.gg/player/4720/haodong,CN,342360,all,,bo1,,139,19,40,30,0.47,,,,,
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,342361,all,,bo1,,272,55,48,15,1.15,,,,,
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,342361,all,,bo1,,209,43,46,22,0.93,,,,,
YOU,TE,https://www.vlr.gg/player/4710/you,CN,342361,all,,bo1,,187,35,40,25,0.88,,,,,
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,342361,all,,bo1,,177,39,46,19,0.85,,,,,
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,342361,all,,bo1,,154,33,47,23,0.7,,,,,
Shion7,DRG,https://www.vlr.gg/player/41774/shion7,CN,342361,all,,bo1,,240,49,43,31,1.14,,,,,
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,342361,all,,bo1,,237,51,44,13,1.16,,,,,
TvirusLuke,DRG,https://www.vlr.gg/player/7841/tvirusluke,CN,342361,all,,bo1,,202,41,45,13,0.91,,,,,
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,342361,all,,bo1,,200,46,37,23,1.24,,,,,
nizhaoTZH,DRG,https://www.vlr.gg/player/4880/nizhaotzh,CN,342361,all,,bo1,,180,40,36,21,1.11,,,,,
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,342362,all,,bo1,,298,75,56,23,1.34,,,,,
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,342362,all,,bo1,,192,45,48,25,0.94,,,,,
Haodong,EDG,https://www.vlr.gg/player/4720/haodong,CN,342362,all,,bo1,,186,55,45,15,1.22,,,,,
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,342362,all,,bo1,,170,45,47,28,0.96,,,,,
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,342362,all,,bo1,,167,44,47,20,0.94,,,,,
TvirusLuke,DRG,https://www.vlr.gg/player/7841/tvirusluke,CN,342362,all,,bo1,,222,53,57,10,0.93,,,,,
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,342362,all,,bo1,,199,54,50,11,1.08,,,,,
Shion7,DRG,https://www.vlr.gg/player/41774/shion7,CN,342362,all,,bo1,,193,46,52,19,0.88,,,,,
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,342362,all,,bo1,,181,48,52,29,0.92,,,,,
nizhaoTZH,DRG,https://www.vlr.gg/player/4880/nizhaotzh,CN,342362,all,,bo1,,170,42,54,17,0.78,,,,,
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,342363,all,,bo1,,229,72,67,28,1.07,,,,,
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,342363,all,,bo1,,205,61,64,28,0.95,,,,,
Life,FPX,https://www.vlr.gg/player/3028/life,CN,342363,all,,bo1,,204,55,75,25,0.73,,,,,
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,342363,all,,bo1,,195,65,62,20,1.05,,,,,
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,342363,all,,bo1,,178,55,64,26,0.86,,,,,
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,342363,all,,bo1,,251,75,63,19,1.19,,,,,
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,342363,all,,bo1,,230,76,60,21,1.27,,,,,
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,342363,all,,bo1,,204,64,57,30,1.12,,,,,
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,342363,all,,bo1,,195,66,65,24,1.02,,,,,
Haodong,EDG,https://www.vlr.gg/player/4720/haodong,CN,342363,all,,bo1,,152,50,64,26,0.78,,,,,
